"CIF","ALCOHOL","DRUG","SMR","DEPRESS","LBWT","EMERG","Attainment","no_qualifications","not_participating","University","drive_petrol","drive_GP","drive_post","drive_primary","drive_retail","drive_secondary","PT_GP","PT_post","PT_retail","broadband","income_rate","employment_rate","crime_rate","nocentralheating_rate","overcrowded_rate","cluster_k"
-0.0215179741820411,1.70623074110861,-0.408594673194282,-0.531354379309769,0.316744942769984,-1.0836723375094,0.382970490233211,0.348103861512315,0.245757214828712,-0.682172751690806,-0.0671765421023765,-1.35229226584805,2.03566405249888,-0.527533337013172,-0.41714358183697,0.51598590887716,-1.60976861304701,1.13420182258109,-0.279898744346353,-0.270029851446703,-0.343965354602617,-0.296059052425871,-0.0211456060995797,-0.126177914361394,-0.780395569119959,-0.598877443855257,2
1.10715332318548,0.189257149671165,-0.0201080055705847,0.247414143783646,1.57504082234149,3.45295811984307,1.57603523701724,-0.468598524451858,1.39401099729321,2.78754187598564,-1.03391828766507,-1.07129518766569,2.14711101892308,-1.01922542157375,-1.03444562766669,0.696781455256588,-1.47804207432209,1.45258643941117,-1.02717422579087,0.039871201305995,-0.343965354602617,0.91066265493021,0.789435961050976,0.147678168304884,-0.327353429835175,0.30808991904491,1
1.01309738173818,0.771666653526613,0.235940025363216,0.247414143783646,0.945892882555738,0.504148322563963,1.34405042514257,-0.752668919569832,0.819884106060963,0.118530623926835,-1.1547610058604,-0.931523262629813,2.24845940021972,-0.390512308395031,-0.813705977837523,1.01096141313282,-1.1025670993181,1.64396931650709,-0.821578773933095,0.172719127644919,-0.343965354602617,1.27267916713703,0.789435961050976,-0.294142978396711,-0.327353429835175,-0.210177145469471,1
0.919041440290891,2.70851686402264,-0.426253158086268,-0.112017482259469,1.15560886248432,-1.0836723375094,1.27776905032124,-0.628388121705718,1.54711150162181,-0.148370501279045,-0.792232851274395,-0.925977181886175,2.18051359179654,-1.25354804396678,-1.57256852883483,0.622139207424635,-1.50135304866672,1.67469343952407,-1.35893164710216,0.230382061236917,-0.343965354602617,1.27267916713703,0.951552274481088,0.359460205566805,-0.780395569119959,0.0489563867877197,1
-0.0215179741820411,0.0267242648742954,-0.0730834602465434,-0.211859600604778,-0.102687017087185,0.730979845431587,0.382970490233211,-0.131264930249265,0.322307466993012,0.385431749132716,-0.0671765421023765,-0.868888372340651,1.69044244409742,0.304229373540253,0.161331419473575,0.225218889754989,-1.20317053937747,2.07578453457049,0.287302823200364,0.524949508645392,-0.343965354602617,0.30730180125217,0.140970707330532,0.494562539682169,-0.327353429835175,-0.0806103793408756,2
1.57743303042194,3.27738196081168,0.906962451258692,1.02618266687706,0.736176902627153,0.504148322563963,1.60917592442791,-0.681651320790339,1.58538662770396,0.652332874338596,-0.671390133079058,-0.411730988134783,2.45800765570882,-0.605631942167882,-1.30090161093598,0.847362598186336,-1.13164774562581,2.66079862438814,-0.751955251377542,1.04716723801807,-0.343965354602617,1.27267916713703,1.43790121477142,0.180540898224837,-0.327353429835175,1.21505728194508,1
-0.0215179741820411,1.05609920192113,0.0770136613353396,0.0876667544311505,0.316744942769984,0.277316799696339,0.382970490233211,0.632174256630288,-0.232681861198164,-0.148370501279045,-0.308861978493049,-1.34986570226388,0.387432850822345,0.0848497783336063,0.694903677619971,-0.829573226967907,-1.09848076598826,0.2560599641557,0.21826654791528,-0.924465463162201,-0.343965354602617,0.0659574597809535,0.140970707330532,-0.137132157668045,-0.780395569119959,-0.858010976112448,2
0.824985498843598,1.32698734324925,-0.20552209693644,0.00779305975490292,0.945892882555738,2.99929507410783,0.880080801393225,0.791963853884148,-0.0604437938284884,-0.949073876896687,-0.550547414883722,-0.826627033316848,0.790236804051875,0.494076716523853,1.03303628946111,-0.503401217623095,-0.64084060548444,1.57176191910271,1.02746935388243,0.349518103246686,-0.343965354602617,0.548646142723386,1.1136685879112,0.363111620002355,-0.327353429835175,-0.0806103793408756,1
-0.303685798523921,-0.0816309916569508,-0.841227553047944,0.147572025438336,-0.312402997015769,0.730979845431587,0.648095989518552,0.703191855409781,-0.78767118938934,-0.415271626484926,-0.188019260297713,-1.46875007988604,-0.141457068652544,-0.608760254905778,-0.368808208967776,-1.3012882002278,-0.682132187439252,-0.126380642603725,-0.109144269899533,-1.09457918966573,0.688572036777519,-0.175386881690263,-0.669610859820025,-0.370822681543269,-0.780395569119959,-0.728444209983853,2
0.636873615949012,0.622678175796149,-0.267326794058392,1.22586690356768,1.99447278219866,0.277316799696339,1.2114876754999,-2.75891608509052,0.188344525705487,-0.949073876896687,-0.550547414883722,-1.0476348501681,-0.331449676146626,-0.645913016001779,-0.493511383036035,-1.09760156632076,0.572981620242497,-0.196855697399237,-0.541934194788587,-1.03179330901314,0.791825775915533,0.427973971987777,0.465203334190754,4.49651276104537,-0.327353429835175,0.0489563867877197,1
1.85960085476382,1.95003006830391,2.35495821240156,1.10605636155331,2.20418876212724,-0.403177768906532,2.10628623558792,-0.805932118654452,1.52797393858074,0.652332874338596,-1.27560372405574,-0.835634767105081,-0.411114393021778,-1.2332654559655,-1.00919762407514,-1.24478095639033,0.362464844156861,0.0867480278375433,-1.0322539352028,-0.920597491193104,-0.343965354602617,1.99671219155068,2.24848278192198,2.2947098564085,-0.780395569119959,0.437656685173506,1
1.20120926463277,0.419512069800063,2.16954412103571,0.227445720114584,0.945892882555738,2.31880050550495,1.24462836291057,-0.983476115603185,1.14522267775924,1.18613512475036,-1.03391828766507,-0.462772234566755,-0.0438566209600832,-0.685933163381722,-0.559412567619115,-0.92116441064973,0.552138319190675,0.927695163431724,-0.30397334795683,-0.263992130507295,0.791825775915533,1.03133482566582,1.43790121477142,0.0819527084649769,-0.780395569119959,0.567223451302101,1
0.919041440290891,3.64308095160464,0.0946721462273258,-0.311701718950088,0.316744942769984,0.730979845431587,0.913221488803892,0.312595062122569,0.532820660444838,0.652332874338596,-1.03391828766507,-0.854215691144985,0.348243766282734,-0.97731928805334,-1.01154995090188,-1.1222072433782,-0.18369682079808,0.627962430069287,-0.913965682686523,-1.05137401490979,-0.343965354602617,0.548646142723386,1.1136685879112,1.7433462766404,-0.327353429835175,0.30808991904491,1
0.448761733054425,-0.379607947117878,-0.276156036504385,-0.691101768662264,0.316744942769984,1.18464289116684,0.614955302107884,-0.752668919569832,0.590233349568063,0.118530623926835,-0.913075569469731,-0.274658840260362,0.878718023789624,-0.267521406771804,-0.753343939175421,-0.633882612740563,0.241513061027241,1.11562936603919,-0.652750603881408,-0.578216908713154,0.482064558501492,0.186629630516561,-0.0211456060995797,-0.655633007516198,-0.327353429835175,-0.339743911598066,1
0.542817674501718,-0.650496088445993,-0.161375884706474,-0.491417531971645,0.945892882555738,1.18464289116684,0.150985678358538,-0.273300127808251,-0.251819424239239,1.18613512475036,-0.308861978493049,-0.88076236715816,-0.990968809867653,0.829944491817178,0.535065044579939,-0.451200771549689,0.850711123325684,-0.963438698912039,0.610091272408937,-0.660184804771875,-0.343965354602617,0.30730180125217,0.465203334190754,-0.418291069205424,-0.327353429835175,-0.598877443855257,1
-0.773965505760387,-0.785940159110051,-0.841227553047944,-0.711070192331326,-1.15126691673011,0.730979845431587,0.217267053179873,0.791963853884148,-0.443195054649989,-0.949073876896687,-0.308861978493049,-0.514860802702337,-0.46630621804623,0.908159956866094,0.680832123300535,-0.256638235062746,1.09139424987086,0.0165582012779621,1.08717056101765,-0.20818000328185,-0.343965354602617,-0.658075564632695,-0.669610859820025,-0.392731168156571,-0.780395569119959,-1.11714450836964,2
0.354705791607132,-0.311885911785849,-0.0995711875845227,-0.291733295281026,0.526460922698569,-1.0836723375094,0.217267053179873,-0.0957561308595186,0.417995282198387,-0.148370501279045,-0.188019260297713,0.296677807697506,1.43443292302644,1.86040798537526,1.56041925383705,0.735925792825558,1.8119499756595,0.658970089969768,0.575663410977464,-0.458843979920906,-0.343965354602617,0.186629630516561,0.140970707330532,-0.527833502271935,-0.327353429835175,-0.858010976112448,2
-0.0215179741820411,-0.352519132985066,-0.302643763842364,-0.171922753266654,0.526460922698569,-0.403177768906532,-0.379265320212143,0.454630259681554,-0.0221686677463383,-0.148370501279045,-0.0671765421023765,-0.26236435860294,0.314978636925874,0.539881342248514,0.0582027087238753,-0.16967490683272,1.26415330734092,0.220669185577493,0.165829471542633,-0.892208156664897,-0.240711615464603,-0.0547147109546545,-0.0211456060995797,-0.557044817756338,-0.780395569119959,-0.598877443855257,2
-0.773965505760387,0.731033432327395,-0.841227553047944,-0.631196497655078,-0.941550936801523,-1.0836723375094,-0.677531506908151,0.330349461817442,-0.596295558978589,-0.949073876896687,-0.550547414883722,-0.047764148249479,0.674234487149324,0.963402023918628,-0.420111358380099,0.119645454204275,1.59015527489493,0.521150786914113,0.544956646385505,-0.534029587699862,-0.0342041371885759,-0.89941990610391,-0.831727173250136,-0.867415044778119,-0.780395569119959,-1.24671127449823,2
-0.115573915629334,-0.14935302698898,-0.841227553047944,-0.830880734345697,-0.312402997015769,6.40176791712218,-0.843234943961489,1.09378864869699,-0.194406735116014,0.919233999544476,-0.429704696688386,-0.53752378884015,-0.220908351615297,-0.128745948782006,-0.682429176673058,-0.618811231280822,1.01796707520629,-0.043172081022781,-0.255053420500093,-1.10580117917501,-0.343965354602617,-0.416731223161479,-0.0211456060995797,-0.597210376547392,0.125688709449609,-0.598877443855257,2
1.38932114752736,0.053813079007107,0.606768208094926,0.367224685798017,1.78475680227008,0.277316799696339,0.747518051750554,-0.0957561308595186,0.819884106060963,2.52064075077976,-0.792232851274395,-0.121006309673857,0.247169316706702,0.317778558378865,-0.0503037793728667,-0.277139066162314,1.18952054692431,0.64443871759275,0.564754006419733,-0.370658679706198,0.688572036777519,1.27267916713703,1.43790121477142,0.158632411611535,-0.780395569119959,0.178523152916315,1
-0.86802144720768,-0.542140831914747,-0.841227553047944,-1.13040708938163,-1.57069887658728,-1.0836723375094,-0.379265320212143,0.933999051443134,-0.71112093722504,-0.682172751690806,0.174508894288296,0.130590031533778,0.528966347368694,0.459264400353043,0.572154158321983,-0.136450740285936,1.22319547875944,2.84390971710321,2.01399901761104,1.49204757261616,0.688572036777519,-1.02009207683952,-0.993843486680247,-0.418291069205424,-0.780395569119959,-0.987577742241043,2
1.20120926463277,0.798755467659424,-0.0995711875845227,0.986245819538936,1.15560886248432,0.0504852768287155,0.846940113982557,-0.468598524451858,0.953847047348488,0.118530623926835,-0.550547414883722,0.00288920693864437,0.386031690508827,0.0658303884248493,0.428025410311141,-0.406147814708676,1.09123574718551,1.24555137806766,-0.202841033326031,-0.0525957422702438,-0.343965354602617,0.91066265493021,0.951552274481088,-0.432896726947625,-0.780395569119959,0.0489563867877197,1
0.542817674501718,-0.000364549258516132,-0.046595732908564,0.646782617164884,0.945892882555738,-0.403177768906532,0.94636217621456,-0.308808927197999,0.666783601732363,-0.949073876896687,-0.429704696688386,2.23221449607855,-0.695565236941379,-0.994169575069321,-0.285309135903083,1.17555626445195,0.672769844353742,-0.824311420607301,-0.973144417652195,0.200322482527111,0.0690496019494377,0.427973971987777,0.303087020760643,0.0563928074161243,-0.780395569119959,-0.469310677726662,1
1.20120926463277,1.31344293618284,0.439012601621057,-0.112017482259469,1.99447278219866,-1.0836723375094,1.2114876754999,-0.681651320790339,0.800746543019888,0.385431749132716,-0.550547414883722,2.10776173640723,-0.911188936168899,-0.392534580975138,0.314623239759674,0.962503544622561,0.221545576404378,-0.919926645693362,-0.751519280386732,0.307339159716568,0.482064558501492,1.27267916713703,0.627319647620865,0.0271814919317213,-0.780395569119959,-0.210177145469471,1
-0.115573915629334,-0.162897434055385,0.403695631837085,0.586877346157698,-0.522118976944354,0.957811368299211,-0.180421195748137,-0.841440918044198,0.437132845239462,0.118530623926835,0.0536661760929598,1.64770951008327,0.8214909767941,2.53582129736118,-0.797240703342921,1.58266121848065,2.37821784631955,0.867376061744115,2.91365815413606,1.99568535198512,1.72110942815766,-0.175386881690263,-0.345378232959802,-0.334308537187765,-0.327353429835175,-0.858010976112448,2
-0.491797681418507,-0.867206601508485,0.47432957140503,-0.75100703966945,-0.731834956872938,2.09196898263733,-0.379265320212143,0.987262250527755,-0.86422144155364,0.385431749132716,-0.308861978493049,1.12426905212746,3.10546290204872,-0.87216967546027,-0.581575869167256,2.1947675254662,2.58640399710909,3.66748379482881,-0.311959825494675,1.72095674156163,0.172303341087451,-0.658075564632695,-0.669610859820025,-0.684844323000601,-0.780395569119959,-0.987577742241043,2
-1.43235709589144,-0.840117787375674,-0.841227553047944,-1.40996502074849,-1.78041485651586,-1.0836723375094,-0.975797693604159,1.36010464412009,-0.97904681980009,-0.949073876896687,1.74546423082767,1.51157469025019,2.52501593729277,1.91965598368382,2.20006558276186,1.19477704187294,1.30646188964763,1.87291154620974,1.2633198173004,0.897548127965622,6.67728890678231,-1.02009207683952,-1.31807611354047,-0.177297716459099,-0.327353429835175,-0.858010976112448,2
-0.0215179741820411,0.324701220335222,-0.841227553047944,-0.251796447942902,0.316744942769984,0.730979845431587,0.449251865054546,0.685437455714908,0.0735191474590368,-0.148370501279045,0.0536661760929598,0.0149454157107834,-0.101296126421645,0.206341549599126,0.419221062335365,-0.0174637357706174,-1.13371867424238,-0.10573084457789,0.0102854731233631,-0.0313200590543701,-0.343965354602617,-0.416731223161479,-0.345378232959802,-0.882020702520321,-0.780395569119959,0.437656685173506,2
-0.303685798523921,-0.311885911785849,-0.841227553047944,-0.75100703966945,0.526460922698569,0.957811368299211,0.349829802822544,-0.397580925672365,-0.309232113362464,-0.949073876896687,0.295351612483633,-0.238141322449986,-0.375241556042506,-0.115181240564135,0.26510868870998,-0.246860540237984,-0.968410992986987,-0.480840403209496,-0.374097110521129,-0.374411334063665,-0.343965354602617,0.186629630516561,-0.0211456060995797,-0.447502384689827,-0.327353429835175,-0.469310677726662,2
0.448761733054425,-0.0409977704577334,0.262427752701195,-0.191891176935716,1.15560886248432,-0.176346246038908,0.482392552465214,-0.805932118654452,-0.0221686677463383,-0.949073876896687,-0.913075569469731,-0.418163581351384,-0.965475154708137,-0.828511051454734,-0.896310437590339,-0.593049087684497,-0.780386880946972,-0.698747092182468,-0.483113314682415,-0.366817656286244,-0.343965354602617,0.669318313458994,0.465203334190754,-0.732312710662755,0.125688709449609,-0.598877443855257,1
-1.15018927154956,-0.962017450973326,-0.841227553047944,-0.930722852691007,-1.15126691673011,-0.176346246038908,-1.10836044324683,1.5554030407637,-1.38093564366267,-0.949073876896687,0.295351612483633,0.163485668702205,-0.0586443274055456,0.249316274998633,-0.505485086810197,0.10040646330836,-0.327683367283226,0.983338651419421,1.14828890889815,0.766318730375228,-0.343965354602617,-1.14076424757513,-0.993843486680247,-0.892974945826972,-0.780395569119959,-1.37627804062683,2
-1.33830115444415,-1.08391711457098,-0.841227553047944,-1.05053339470538,-0.941550936801523,0.0504852768287155,-1.30720456771083,1.66192943893294,-1.30438539149837,-0.682172751690806,1.14125063985099,0.484926460207687,0.256908794553897,0.62206632156253,-0.108510348657705,0.204417097470659,-0.102997993599763,1.35736292187036,1.54593817125932,0.83128457931849,-0.240711615464603,-1.14076424757513,-1.15595980011036,-0.991563135586832,-0.780395569119959,-1.37627804062683,2
-1.05613333010227,-0.745306937910833,-0.841227553047944,0.467066804143327,-1.15126691673011,-1.0836723375094,-1.00893838101483,1.75070143740731,-1.17042245021084,-0.949073876896687,1.503778794437,0.661337664890272,-0.013255253719455,0.259602114751508,0.343713454995166,-0.54812939907513,0.245235194256502,0.250918383389084,0.389588675713835,-0.347353109647521,-0.343965354602617,-0.89941990610391,-0.831727173250136,-0.958700405666878,-0.780395569119959,-0.987577742241043,2
